# receiver_height: 90.0
# receiver_angle_deg: 0.000000
H126,-0.6358726144175192,52.53621988008114,0.0,104.21352471378175
H127,-6.355844123882001,52.1542134323097,0.0,104.21352471378175
H128,-12.00014760114336,51.15129705902649,0.0,104.21352471378175
H129,-17.501586096597894,49.53941074915375,0.0,104.21352471378175
H130,-22.79466350664023,47.33774444234794,0.0,104.21352471378175
H131,-27.816364322376444,44.57250956761154,0.0,104.21352471378175
H132,-32.50690384619074,41.276626989187335,0.0,104.21352471378175
H133,-36.810439944635526,37.48933507482335,0.0,104.21352471378175
H134,-40.67573786403572,33.2557225524608,0.0,104.21352471378175
H135,-44.05678019399874,28.626191716812066,0.0,104.21352471378175
H136,-46.913314717050845,23.655858376498195,0.0,104.21352471378175
H137,-49.211333622102494,18.4038956855369,0.0,104.21352471378175
H138,-50.92347837657775,12.932829671043281,0.0,104.21352471378175
H139,-52.029365437096246,7.307794844075342,0.0,104.21352471378175
H140,58.56546856298101,0.0,0.0,107.37743761145317
H141,58.27653069088716,5.810342385402479,0.0,107.37743761145317
H142,57.41256807523714,11.563353103999646,0.0,107.37743761145317
H143,55.98210558660264,17.20226619059216,0.0,107.37743761145316
H144,53.99925784910323,22.671441501315716,0.0,107.37743761145317
H145,51.483589968935995,27.916913724693668,0.0,107.37743761145316
H146,48.45992448204324,32.88692486682487,0.0,107.37743761145317
H147,44.95809642579912,37.532434956582094,0.0,107.37743761145317
H148,41.0126589514662,41.807605931603355,0.0,107.37743761145317
H149,36.66254238219515,45.67025393048807,0.0,107.37743761145316
H150,31.950670080702118,49.082265528351925,0.0,107.37743761145317
H151,26.92353491692486,52.00997380867101,0.0,107.37743761145317
H152,21.63074051472539,54.42449056064866,0.0,107.37743761145317
H153,16.12451180423833,56.30199132425509,0.0,107.37743761145317
H154,10.459179709330868,57.62395047035076,0.0,107.37743761145316
H155,4.690645054853283,58.377323996316385,0.0,107.37743761145316
H156,-1.124173016598571,58.554678233513236,0.0,107.37743761145317
H157,-6.9278986758405905,58.154263196594655,0.0,107.37743761145317
H158,-12.663265544464327,57.18002985091823,0.0,107.37743761145317
H159,-18.273681752230885,55.641591127678055,0.0,107.37743761145317
H160,-23.703788338974558,53.554127071427565,0.0,107.37743761145317
H161,-28.900005491166493,50.93823505591908,0.0,107.37743761145317
H162,-33.81106122332681,47.81972654620646,0.0,107.37743761145317
H163,-38.38849728769271,44.22937241239498,0.0,107.37743761145316
H164,-42.58714732024334,40.2025993080722,0.0,107.37743761145317
H165,-46.36558250513076,35.779140109307114,0.0,107.37743761145317
H166,-49.68652036006793,31.00264186339725,0.0,107.37743761145317
H167,-52.51719260911662,25.920235115802164,0.0,107.37743761145317
H168,-54.82966851301005,20.58206886478984,0.0,107.37743761145317
H169,-56.601130466653125,15.040815732480342,0.0,107.37743761145316
H170,-57.81409914443163,9.351152234850364,0.0,107.37743761145317
H171,64.58371465279691,2.9515316283535014,0.0,110.8141134391602
H172,64.04528899730744,8.829988366834698,0.0,110.8141134391602
H173,62.972926467874245,14.63483069183819,0.0,110.8141134391602
H174,61.375567205226865,20.317664421476852,0.0,110.8141134391602
H175,59.26652817653987,25.831112542948507,0.0,110.8141134391602
H176,56.66339215368661,31.129210188255545,0.0,110.8141134391602
H177,53.5878611280587,36.16778783706521,0.0,110.8141134391602
H178,50.06557538401192,40.90483955200026,0.0,110.8141134391602
H179,46.12589973929881,45.300873176432475,0.0,110.8141134391602
H180,41.80167873457213,49.3192395752275,0.0,110.8141134391602
H181,37.12896281291135,52.92643817360576,0.0,110.81411343916021
H182,32.14670777217604,56.092396246883425,0.0,110.8141134391602
H183,26.896449995811295,58.790719632692785,0.0,110.8141134391602
H184,21.421960169661396,60.998912775528275,0.0,110.8141134391602
H185,15.768878371708304,62.698566269136776,0.0,110.8141134391602
